g123,g111
g111,g123
g123,g183
g183,g123
g123,g34
g34,g123
g134,g0
g0,g134
g134,g73
g73,g134
g134,g77
g77,g134
g134,g97
g97,g134
g143,g0
g0,g143
g182,g0
g0,g182
g184,g0
g0,g184
g184,g114
g114,g184
g184,g184
g184,g184
g184,g161
g161,g184
g193,g0
g0,g193
g2,g1
g1,g2
g2,g151
g151,g2
g12,g1
g1,g12
g12,g25
g25,g12
g29,g1
g1,g29
g29,g89
g89,g29
g32,g1
g1,g32
g74,g1
g1,g74
g112,g1
g1,g112
g135,g1
g1,g135
g135,g168
g168,g135
g135,g111
g111,g135
g4,g2
g2,g4
g4,g82
g82,g4
g16,g2
g2,g16
g19,g2
g2,g19
g23,g2
g2,g23
g23,g46
g46,g23
g37,g2
g2,g37
g37,g148
g148,g37
g37,g66
g66,g37
g63,g2
g2,g63
g78,g2
g2,g78
g78,g191
g191,g78
g80,g2
g2,g80
g80,g73
g73,g80
g80,g123
g123,g80
g84,g2
g2,g84
g84,g62
g62,g84
g84,g34
g34,g84
g165,g2
g2,g165
g7,g3
g3,g7
g7,g19
g19,g7
g7,g58
g58,g7
g7,g164
g164,g7
g9,g3
g3,g9
g10,g3
g3,g10
g18,g3
g3,g18
g18,g87
g87,g18
g20,g3
g3,g20
g39,g3
g3,g39
g41,g3
g3,g41
g41,g66
g66,g41
g48,g3
g3,g48
g48,g53
g53,g48
g48,g113
g113,g48
g108,g3
g3,g108
g110,g191
g191,g110
g125,g3
g3,g125
g125,g89
g89,g125
g137,g3
g3,g137
g137,g111
g111,g137
g152,g3
g3,g152
g152,g194
g194,g152
g5,g4
g4,g5
g97,g4
g4,g97
g6,g5
g5,g6
g6,g136
g136,g6
g68,g5
g5,g68
g68,g61
g61,g68
g139,g5
g5,g139
g199,g5
g5,g199
g163,g6
g6,g163
g163,g152
g152,g163
g13,g7
g7,g13
g26,g8
g8,g26
g31,g8
g8,g31
g31,g67
g67,g31
g54,g53
g53,g54
g54,g59
g59,g54
g122,g8
g8,g122
g11,g10
g10,g11
g11,g9
g9,g11
g11,g3
g3,g11
g22,g10
g10,g22
g40,g10
g10,g40
g52,g10
g10,g52
g52,g135
g135,g52
g52,g9
g9,g52
g89,g10
g10,g89
g89,g8
g8,g89
g129,g10
g10,g129
g146,g10
g10,g146
g146,g36
g36,g146
g151,g10
g10,g151
g151,g87
g87,g151
g14,g11
g11,g14
g88,g11
g11,g88
g88,g191
g191,g88
g141,g11
g11,g141
g141,g49
g49,g141
g167,g11
g11,g167
g167,g104
g104,g167
g183,g11
g11,g183
g158,g12
g12,g158
g124,g13
g13,g124
g124,g190
g190,g124
g124,g16
g16,g124
g24,g14
g14,g24
g24,g137
g137,g24
g42,g14
g14,g42
g53,g14
g14,g53
g53,g138
g138,g53
g53,g51
g51,g53
g166,g14
g14,g166
g166,g121
g121,g166
g50,g15
g15,g50
g50,g73
g73,g50
g50,g122
g122,g50
g50,g109
g109,g50
g57,g15
g15,g57
g64,g15
g15,g64
g75,g15
g15,g75
g75,g97
g97,g75
g160,g16
g16,g160
g160,g22
g22,g160
g27,g17
g17,g27
g27,g81
g81,g27
g27,g62
g62,g27
g27,g83
g83,g27
g27,g140
g140,g27
g153,g19
g19,g153
g153,g42
g42,g153
g153,g64
g64,g153
g178,g21
g21,g178
g178,g7
g7,g178
g35,g22
g22,g35
g85,g22
g22,g85
g85,g14
g14,g85
g90,g22
g22,g90
g90,g193
g193,g90
g34,g23
g23,g34
g34,g199
g199,g34
g60,g23
g23,g60
g66,g23
g23,g66
g66,g50
g50,g66
g72,g23
g23,g72
g72,g175
g175,g72
g72,g114
g114,g72
g81,g23
g23,g81
g87,g23
g23,g87
g87,g173
g173,g87
g91,g23
g23,g91
g91,g27
g27,g91
g103,g23
g23,g103
g103,g88
g88,g103
g107,g23
g23,g107
g109,g23
g23,g109
g109,g149
g149,g109
g119,g23
g23,g119
g136,g176
g176,g136
g136,g41
g41,g136
g148,g23
g23,g148
g164,g23
g23,g164
g196,g23
g23,g196
g33,g24
g24,g33
g79,g24
g24,g79
g79,g134
g134,g79
g118,g24
g24,g118
g118,g111
g111,g118
g44,g25
g25,g44
g44,g65
g65,g44
g44,g183
g183,g44
g44,g110
g110,g44
g61,g25
g25,g61
g104,g25
g25,g104
g104,g35
g35,g104
g120,g25
g25,g120
g120,g164
g164,g120
g159,g25
g25,g159
g159,g9
g9,g159
g159,g0
g0,g159
g159,g22
g22,g159
g176,g25
g25,g176
g58,g27
g27,g58
g76,g27
g27,g76
g131,g28
g28,g131
g194,g28
g28,g194
g195,g30
g30,g195
g195,g114
g114,g195
g195,g54
g54,g195
g65,g31
g31,g65
g65,g81
g81,g65
g65,g66
g66,g65
g162,g32
g32,g162
g162,g120
g120,g162
g162,g140
g140,g162
g162,g82
g82,g162
g162,g186
g186,g162
g45,g33
g33,g45
g114,g33
g33,g114
g114,g31
g31,g114
g114,g77
g77,g114
g99,g34
g34,g99
g99,g190
g190,g99
g99,g194
g194,g99
g142,g36
g36,g142
g142,g54
g54,g142
g142,g74
g74,g142
g192,g36
g36,g192
g192,g54
g54,g192
g192,g51
g51,g192
g59,g39
g39,g59
g59,g88
g88,g59
g59,g194
g194,g59
g155,g39
g39,g155
g155,g21
g21,g155
g172,g39
g39,g172
g70,g40
g40,g70
g49,g42
g42,g49
g49,g127
g127,g49
g51,g45
g45,g51
g51,g86
g86,g51
g154,g45
g45,g154
g154,g145
g145,g154
g191,g45
g45,g191
g67,g46
g46,g67
g67,g138
g138,g67
g73,g46
g46,g73
g73,g3
g3,g73
g73,g195
g195,g73
g102,g46
g46,g102
g96,g47
g47,g96
g55,g48
g48,g55
g55,g169
g169,g55
g77,g49
g49,g77
g77,g73
g73,g77
g71,g51
g51,g71
g71,g147
g147,g71
g71,g1
g1,g71
g71,g100
g100,g71
g86,g51
g51,g86
g86,g43
g43,g86
g86,g42
g42,g86
g86,g190
g190,g86
g62,g56
g56,g62
g95,g56
g56,g95
g95,g141
g141,g95
g169,g56
g56,g169
g169,g27
g27,g169
g169,g76
g76,g169
g83,g57
g57,g83
g100,g57
g57,g100
g94,g61
g61,g94
g126,g61
g61,g126
g126,g65
g65,g126
g190,g61
g61,g190
g69,g62
g62,g69
g132,g62
g62,g132
g140,g68
g68,g140
g140,g90
g90,g140
g156,g68
g68,g156
g156,g60
g60,g156
g156,g111
g111,g156
g93,g70
g70,g93
g93,g26
g26,g93
g175,g70
g70,g175
g128,g73
g73,g128
g111,g74
g74,g111
g111,g155
g155,g111
g98,g78
g78,g98
g98,g18
g18,g98
g101,g78
g78,g101
g101,g12
g12,g101
g101,g92
g92,g101
g127,g78
g78,g127
g130,g78
g78,g130
g188,g78
g78,g188
g188,g183
g183,g188
g168,g79
g79,g168
g197,g79
g79,g197
g92,g80
g80,g92
g106,g82
g82,g106
g106,g189
g189,g106
g157,g87
g87,g157
g157,g163
g163,g157
g181,g88
g88,g181
g181,g49
g49,g181
g117,g89
g89,g117
g117,g52
g52,g117
g149,g89
g89,g149
g174,g89
g89,g174
g174,g107
g107,g174
g174,g164
g164,g174
g198,g89
g89,g198
g198,g141
g141,g198
g198,g140
g140,g198
g198,g98
g98,g198
g198,g147
g147,g198
g198,g90
g90,g198
g105,g91
g91,g105
g187,g91
g91,g187
g187,g128
g128,g187
g187,g144
g144,g187
g187,g129
g129,g187
g138,g95
g95,g138
g161,g97
g97,g161
g161,g81
g81,g161
g161,g78
g78,g161
g161,g46
g46,g161
g185,g106
g106,g185
g185,g88
g88,g185
g185,g118
g118,g185
g185,g64
g64,g185
g185,g199
g199,g185
g186,g107
g107,g186
g186,g140
g140,g186
g186,g198
g198,g186
g116,g111
g111,g116
g116,g62
g62,g116
g116,g55
g55,g116
g133,g114
g114,g133
g121,g118
g118,g121
g145,g126
g126,g145
g150,g126
g126,g150
g150,g60
g60,g150
g150,g16
g16,g150
g179,g126
g126,g179
g179,g98
g98,g179
g180,g126
g126,g180
g180,g23
g23,g180
g189,g126
g126,g189
g189,g148
g148,g189
g147,g127
g127,g147
g147,g50
g50,g147
g147,g11
g11,g147
g147,g122
g122,g147
g177,g127
g127,g177
g177,g153
g153,g177
g144,g131
g131,g144
g144,g86
g86,g144
g144,g175
g175,g144
g171,g137
g137,g171
g171,g168
g168,g171
g171,g78
g78,g171
g171,g26
g26,g171
g173,g141
g141,g173
g173,g156
g156,g173
g170,g157
g157,g170
g170,g156
g156,g170
h3,h0
h0,h3
h8,h0
h0,h8
h8,h189
h189,h8
h15,h0
h0,h15
h17,h0
h0,h17
h17,h94
h94,h17
h21,h0
h0,h21
h21,h89
h89,h21
h21,h183
h183,h21
h21,h172
h172,h21
h25,h0
h0,h25
h28,h193
h193,h28
h28,h45
h45,h28
h28,h117
h117,h28
h30,h0
h0,h30
h30,h74
h74,h30
h30,h29
h29,h30
h30,h73
h73,h30
h38,h0
h0,h38
h38,h27
h27,h38
h43,h0
h0,h43
h47,h0
h0,h47
h56,h0
h0,h56
h56,h129
h129,h56
h56,h47
h47,h56
h113,h0
h0,h113
h113,h77
h77,h113
h113,h94
h94,h113
h115,h0
h0,h115
h123,h0
h0,h123
h123,h111
h111,h123
h123,h183
h183,h123
h123,h34
h34,h123
h134,h0
h0,h134
h134,h73
h73,h134
h134,h77
h77,h134
h134,h97
h97,h134
h143,h0
h0,h143
h182,h0
h0,h182
h184,h0
h0,h184
h184,h114
h114,h184
h184,h184
h184,h184
h184,h161
h161,h184
h193,h0
h0,h193
h2,h1
h1,h2
h2,h151
h151,h2
h12,h1
h1,h12
h12,h25
h25,h12
h29,h1
h1,h29
h29,h89
h89,h29
h32,h1
h1,h32
h74,h1
h1,h74
h112,h1
h1,h112
h135,h1
h1,h135
h135,h168
h168,h135
h135,h111
h111,h135
h4,h2
h2,h4
h4,h82
h82,h4
h16,h2
h2,h16
h19,h2
h2,h19
h23,h2
h2,h23
h23,h46
h46,h23
h37,h2
h2,h37
h37,h148
h148,h37
h37,h66
h66,h37
h63,h2
h2,h63
h78,h2
h2,h78
h78,h191
h191,h78
h80,h2
h2,h80
h80,h73
h73,h80
h80,h123
h123,h80
h84,h2
h2,h84
h84,h62
h62,h84
h84,h34
h34,h84
h165,h2
h2,h165
h7,h3
h3,h7
h7,h19
h19,h7
h7,h58
h58,h7
h7,h164
h164,h7
h9,h3
h3,h9
h10,h3
h3,h10
h18,h3
h3,h18
h18,h87
h87,h18
h20,h3
h3,h20
h39,h3
h3,h39
h41,h3
h3,h41
h41,h66
h66,h41
h48,h3
h3,h48
h48,h53
h53,h48
h48,h113
h113,h48
h108,h3
h3,h108
h110,h191
h191,h110
h125,h3
h3,h125
h125,h89
h89,h125
h137,h3
h3,h137
h137,h111
h111,h137
h152,h3
h3,h152
h152,h194
h194,h152
h5,h4
h4,h5
h97,h4
h4,h97
h6,h5
h5,h6
h6,h136
h136,h6
h68,h5
h5,h68
h68,h61
h61,h68
h139,h5
h5,h139
h199,h5
h5,h199
h163,h6
h6,h163
h163,h152
h152,h163
h13,h7
h7,h13
h26,h8
h8,h26
h31,h8
h8,h31
h31,h67
h67,h31
h54,h53
h53,h54
h54,h59
h59,h54
h122,h8
h8,h122
h11,h10
h10,h11
h11,h9
h9,h11
h11,h3
h3,h11
h22,h10
h10,h22
h40,h10
h10,h40
h52,h10
h10,h52
h52,h135
h135,h52
h52,h9
h9,h52
h89,h10
h10,h89
h89,h8
h8,h89
h129,h10
h10,h129
h146,h10
h10,h146
h146,h36
h36,h146
h151,h10
h10,h151
h151,h87
h87,h151
h14,h11
h11,h14
h88,h11
h11,h88
h88,h191
h191,h88
h141,h11
h11,h141
h141,h49
h49,h141
h167,h11
h11,h167
h167,h104
h104,h167
h183,h11
h11,h183
h158,h12
h12,h158
h124,h13
h13,h124
h124,h190
h190,h124
h124,h16
h16,h124
h24,h14
h14,h24
h24,h137
h137,h24
h42,h14
h14,h42
h53,h14
h14,h53
h53,h138
h138,h53
h53,h51
h51,h53
h166,h14
h14,h166
h166,h121
h121,h166
h50,h15
h15,h50
h50,h73
h73,h50
h50,h122
h122,h50
h50,h109
h109,h50
h57,h15
h15,h57
h64,h15
h15,h64
h75,h15
h15,h75
h75,h97
h97,h75
h160,h16
h16,h160
h160,h22
h22,h160
h27,h17
h17,h27
h27,h81
h81,h27
h27,h62
h62,h27
h27,h83
h83,h27
h27,h140
h140,h27
h153,h19
h19,h153
h153,h42
h42,h153
h153,h64
h64,h153
h178,h21
h21,h178
h178,h7
h7,h178
h35,h22
h22,h35
h85,h22
h22,h85
h85,h14
h14,h85
h90,h22
h22,h90
h90,h193
h193,h90
h34,h23
h23,h34
h34,h199
h199,h34
h60,h23
h23,h60
h66,h23
h23,h66
h66,h50
h50,h66
h72,h23
h23,h72
h72,h175
h175,h72
h72,h114
h114,h72
h81,h23
h23,h81
h87,h23
h23,h87
h87,h173
h173,h87
h91,h23
h23,h91
h91,h27
h27,h91
h103,h23
h23,h103
h103,h88
h88,h103
h107,h23
h23,h107
h109,h23
h23,h109
h109,h149
h149,h109
h119,h23
h23,h119
h136,h176
h176,h136
h136,h41
h41,h136
h148,h23
h23,h148
h164,h23
h23,h164
h196,h23
h23,h196
h33,h24
h24,h33
h79,h24
h24,h79
h79,h134
h134,h79
h118,h24
h24,h118
h118,h111
h111,h118
h44,h25
h25,h44
h44,h65
h65,h44
h44,h183
h183,h44
h44,h110
h110,h44
h61,h25
h25,h61
h104,h25
h25,h104
h104,h35
h35,h104
h120,h25
h25,h120
h120,h164
h164,h120
h159,h25
h25,h159
h159,h9
h9,h159
h159,h0
h0,h159
h159,h22
h22,h159
h176,h25
h25,h176
h58,h27
h27,h58
h76,h27
h27,h76
h131,h28
h28,h131
h194,h28
h28,h194
h195,h30
h30,h195
h195,h114
h114,h195
h195,h54
h54,h195
h65,h31
h31,h65
h65,h81
h81,h65
h65,h66
h66,h65
h162,h32
h32,h162
h162,h120
h120,h162
h162,h140
h140,h162
h162,h82
h82,h162
h162,h186
h186,h162
h45,h33
h33,h45
h114,h33
h33,h114
h114,h31
h31,h114
h114,h77
h77,h114
h99,h34
h34,h99
h99,h190
h190,h99
h99,h194
h194,h99
h142,h36
h36,h142
h142,h54
h54,h142
h142,h74
h74,h142
h192,h36
h36,h192
h192,h54
h54,h192
h192,h51
h51,h192
h59,h39
h39,h59
h59,h88
h88,h59
h59,h194
h194,h59
h155,h39
h39,h155
h155,h21
h21,h155
h172,h39
h39,h172
h70,h40
h40,h70
h49,h42
h42,h49
h49,h127
h127,h49
h51,h45
h45,h51
h51,h86
h86,h51
h154,h45
h45,h154
h154,h145
h145,h154
h191,h45
h45,h191
h67,h46
h46,h67
h67,h138
h138,h67
h73,h46
h46,h73
h73,h3
h3,h73
h73,h195
h195,h73
h102,h46
h46,h102
h96,h47
h47,h96
h55,h48
h48,h55
h55,h169
h169,h55
h77,h49
h49,h77
h77,h73
h73,h77
h71,h51
h51,h71
h71,h147
h147,h71
h71,h1
h1,h71
h71,h100
h100,h71
h86,h51
h51,h86
h86,h43
h43,h86
h86,h42
h42,h86
h86,h190
h190,h86
h62,h56
h56,h62
h95,h56
h56,h95
h95,h141
h141,h95
h169,h56
h56,h169
h169,h27
h27,h169
h169,h76
h76,h169
h83,h57
h57,h83
h100,h57
h57,h100
h94,h61
h61,h94
h126,h61
h61,h126
h126,h65
h65,h126
h190,h61
h61,h190
h69,h62
h62,h69
h132,h62
h62,h132
h140,h68
h68,h140
h140,h90
h90,h140
h156,h68
h68,h156
h156,h60
h60,h156
h156,h111
h111,h156
h93,h70
h70,h93
h93,h26
h26,h93
h175,h70
h70,h175
h128,h73
h73,h128
h111,h74
h74,h111
h111,h155
h155,h111
h98,h78
h78,h98
h98,h18
h18,h98
h101,h78
h78,h101
h101,h12
h12,h101
h101,h92
h92,h101
h127,h78
h78,h127
h130,h78
h78,h130
h188,h78
h78,h188
h188,h183
h183,h188
h168,h79
h79,h168
h197,h79
h79,h197
h92,h80
h80,h92
h106,h82
h82,h106
h106,h189
h189,h106
h157,h87
h87,h157
h157,h163
h163,h157
h181,h88
h88,h181
h181,h49
h49,h181
h117,h89
h89,h117
h117,h52
h52,h117
h149,h89
h89,h149
h174,h89
h89,h174
h174,h107
h107,h174
h174,h164
h164,h174
h198,h89
h89,h198
h198,h141
h141,h198
h198,h140
h140,h198
h198,h98
h98,h198
h198,h147
h147,h198
h198,h90
h90,h198
h105,h91
h91,h105
h187,h91
h91,h187
h187,h128
h128,h187
h187,h144
h144,h187
h187,h129
h129,h187
h138,h95
h95,h138
h161,h97
h97,h161
h161,h81
h81,h161
h161,h78
h78,h161
h161,h46
h46,h161
h185,h106
h106,h185
h185,h88
h88,h185
h185,h118
h118,h185
h185,h64
h64,h185
h185,h199
h199,h185
h186,h107
h107,h186
h186,h140
h140,h186
h186,h198
h198,h186
h116,h111
h111,h116
h116,h62
h62,h116
h116,h55
h55,h116
h133,h114
h114,h133
h121,h118
h118,h121
h145,h126
h126,h145
h150,h126
h126,h150
h150,h60
h60,h150
h150,h16
h16,h150
h179,h126
h126,h179
h179,h98
h98,h179
h180,h126
h126,h180
h180,h23
h23,h180
h189,h126
h126,h189
h189,h148
h148,h189
h147,h127
h127,h147
h147,h50
h50,h147
h147,h11
h11,h147
h147,h122
h122,h147
h177,h127
h127,h177
h177,h153
h153,h177
h144,h131
h131,h144
h144,h86
h86,h144
h144,h175
h175,h144
h171,h137
h137,h171
h171,h168
h168,h171
h171,h78
h78,h171
h171,h26
h26,h171
h173,h141
h141,h173
h173,h156
h156,h173
h170,h157
h157,h170
h170,h156
h156,h170
i3,i0
i0,i3
i8,i0
i0,i8
i8,i189
i189,i8
i15,i0
i0,i15
i17,i0
i0,i17
i17,i94
i94,i17
i21,i0
i0,i21
i21,i89
i89,i21
i21,i183
i183,i21
i21,i172
i172,i21
i25,i0
i0,i25
i28,i193
i193,i28
i28,i45
i45,i28
i28,i117
i117,i28
i30,i0
i0,i30
i30,i74
i74,i30
i30,i29
i29,i30
i30,i73
i73,i30
i38,i0
i0,i38
i38,i27
i27,i38
i43,i0
i0,i43
i47,i0
i0,i47
i56,i0
i0,i56
i56,i129
i129,i56
i56,i47
i47,i56
i113,i0
i0,i113
i113,i77
i77,i113
i113,i94
i94,i113
i115,i0
i0,i115
i123,i0
i0,i123
i123,i111
i111,i123
i123,i183
i183,i123
i123,i34
i34,i123
i134,i0
i0,i134
i134,i73
i73,i134
i134,i77
i77,i134
i134,i97
i97,i134
i143,i0
i0,i143
i182,i0
i0,i182
i184,i0
i0,i184
i184,i114
i114,i184
i184,i184
i184,i184
i184,i161
i161,i184
i193,i0
i0,i193
i2,i1
i1,i2
i2,i151
i151,i2
i12,i1
i1,i12
i12,i25
i25,i12
i29,i1
i1,i29
i29,i89
i89,i29
i32,i1
i1,i32
i74,i1
i1,i74
i112,i1
i1,i112
i135,i1
i1,i135
i135,i168
i168,i135
i135,i111
i111,i135
i4,i2
i2,i4
i4,i82
i82,i4
i16,i2
i2,i16
i19,i2
i2,i19
i23,i2
i2,i23
i23,i46
i46,i23
i37,i2
i2,i37
i37,i148
i148,i37
i37,i66
i66,i37
i63,i2
i2,i63
i78,i2
i2,i78
i78,i191
i191,i78
i80,i2
i2,i80
i80,i73
i73,i80
i80,i123
i123,i80
i84,i2
i2,i84
i84,i62
i62,i84
i84,i34
i34,i84
i165,i2
i2,i165
i7,i3
i3,i7
i7,i19
i19,i7
i7,i58
i58,i7
i7,i164
i164,i7
i9,i3
i3,i9
i10,i3
i3,i10
i18,i3
i3,i18
i18,i87
i87,i18
i20,i3
i3,i20
i39,i3
i3,i39
i41,i3
i3,i41
i41,i66
i66,i41
i48,i3
i3,i48
i48,i53
i53,i48
i48,i113
i113,i48
i108,i3
i3,i108
i110,i191
i191,i110
i125,i3
i3,i125
i125,i89
i89,i125
i137,i3
i3,i137
i137,i111
i111,i137
i152,i3
i3,i152
i152,i194
i194,i152
i5,i4
i4,i5
i97,i4
i4,i97
i6,i5
i5,i6
i6,i136
i136,i6
i68,i5
i5,i68
i68,i61
i61,i68
i139,i5
i5,i139
i199,i5
i5,i199
i163,i6
i6,i163
i163,i152
i152,i163
i13,i7
i7,i13
i26,i8
i8,i26
i31,i8
i8,i31
i31,i67
i67,i31
i54,i53
i53,i54
i54,i59
i59,i54
i122,i8
i8,i122
i11,i10
i10,i11
i11,i9
i9,i11
i11,i3
i3,i11
i22,i10
i10,i22
i40,i10
i10,i40
i52,i10
i10,i52
i52,i135
i135,i52
i52,i9
i9,i52
i89,i10
i10,i89
i89,i8
i8,i89
i129,i10
i10,i129
i146,i10
i10,i146
i146,i36
i36,i146
i151,i10
i10,i151
i151,i87
i87,i151
i14,i11
i11,i14
i88,i11
i11,i88
i88,i191
i191,i88
i141,i11
i11,i141
i141,i49
i49,i141
i167,i11
i11,i167
i167,i104
i104,i167
i183,i11
i11,i183
i158,i12
i12,i158
i124,i13
i13,i124
i124,i190
i190,i124
i124,i16
i16,i124
i24,i14
i14,i24
i24,i137
i137,i24
i42,i14
i14,i42
i53,i14
i14,i53
i53,i138
i138,i53
i53,i51
i51,i53
i166,i14
i14,i166
i166,i121
i121,i166
i50,i15
i15,i50
i50,i73
i73,i50
i50,i122
i122,i50
i50,i109
i109,i50
i57,i15
i15,i57
i64,i15
i15,i64
i75,i15
i15,i75
i75,i97
i97,i75
i160,i16
i16,i160
i160,i22
i22,i160
i27,i17
i17,i27
i27,i81
i81,i27
i27,i62
i62,i27
i27,i83
i83,i27
i27,i140
i140,i27
i153,i19
i19,i153
i153,i42
i42,i153
i153,i64
i64,i153
i178,i21
i21,i178
i178,i7
i7,i178
i35,i22
i22,i35
i85,i22
i22,i85
i85,i14
i14,i85
i90,i22
i22,i90
i90,i193
i193,i90
i34,i23
i23,i34
i34,i199
i199,i34
i60,i23
i23,i60
i66,i23
i23,i66
i66,i50
i50,i66
i72,i23
i23,i72
i72,i175
i175,i72
i72,i114
i114,i72
i81,i23
i23,i81
i87,i23
i23,i87
i87,i173
i173,i87
i91,i23
i23,i91
i91,i27
i27,i91
i103,i23
i23,i103
i103,i88
i88,i103
i107,i23
i23,i107
i109,i23
i23,i109
i109,i149
i149,i109
i119,i23
i23,i119
i136,i176
i176,i136
i136,i41
i41,i136
i148,i23
i23,i148
i164,i23
i23,i164
i196,i23
i23,i196
i33,i24
i24,i33
i79,i24
i24,i79
i79,i134
i134,i79
i118,i24
i24,i118
i118,i111
i111,i118
i44,i25
i25,i44
i44,i65
i65,i44
i44,i183
i183,i44
i44,i110
i110,i44
i61,i25
i25,i61
i104,i25
i25,i104
i104,i35
i35,i104
i120,i25
i25,i120
i120,i164
i164,i120
i159,i25
i25,i159
i159,i9
i9,i159
i159,i0
i0,i159
i159,i22
i22,i159
i176,i25
i25,i176
i58,i27
i27,i58
i76,i27
i27,i76
i131,i28
i28,i131
i194,i28
i28,i194
i195,i30
i30,i195
i195,i114
i114,i195
i195,i54
i54,i195
i65,i31
i31,i65
i65,i81
i81,i65
i65,i66
i66,i65
i162,i32
i32,i162
i162,i120
i120,i162
i162,i140
i140,i162
i162,i82
i82,i162
i162,i186
i186,i162
i45,i33
i33,i45
i114,i33
i33,i114
i114,i31
i31,i114
i114,i77
i77,i114
i99,i34
i34,i99
i99,i190
i190,i99
i99,i194
i194,i99
i142,i36
i36,i142
i142,i54
i54,i142
i142,i74
i74,i142
i192,i36
i36,i192
i192,i54
i54,i192
i192,i51
i51,i192
i59,i39
i39,i59
i59,i88
i88,i59
i59,i194
i194,i59
i155,i39
i39,i155
i155,i21
i21,i155
i172,i39
i39,i172
i70,i40
i40,i70
i49,i42
i42,i49
i49,i127
i127,i49
i51,i45
i45,i51
i51,i86
i86,i51
i154,i45
i45,i154
i154,i145
i145,i154
i191,i45
i45,i191
i67,i46
i46,i67
i67,i138
i138,i67
i73,i46
i46,i73
i73,i3
i3,i73
i73,i195
i195,i73
i102,i46
i46,i102
i96,i47
i47,i96
i55,i48
i48,i55
i55,i169
i169,i55
i77,i49
i49,i77
i77,i73
i73,i77
i71,i51
i51,i71
i71,i147
i147,i71
i71,i1
i1,i71
i71,i100
i100,i71
i86,i51
i51,i86
i86,i43
i43,i86
i86,i42
i42,i86
i86,i190
i190,i86
i62,i56
i56,i62
i95,i56
i56,i95
i95,i141
i141,i95
i169,i56
i56,i169
i169,i27
i27,i169
i169,i76
i76,i169
i83,i57
i57,i83
i100,i57
i57,i100
i94,i61
i61,i94
i126,i61
i61,i126
i126,i65
i65,i126
i190,i61
i61,i190
i69,i62
i62,i69
i132,i62
i62,i132
i140,i68
i68,i140
i140,i90
i90,i140
i156,i68
i68,i156
i156,i60
i60,i156
i156,i111
i111,i156
i93,i70
i70,i93
i93,i26
i26,i93
i175,i70
i70,i175
i128,i73
i73,i128
i111,i74
i74,i111
i111,i155
i155,i111
i98,i78
i78,i98
i98,i18
i18,i98
i101,i78
i78,i101
i101,i12
i12,i101
i101,i92
i92,i101
i127,i78
i78,i127
i130,i78
i78,i130
i188,i78
i78,i188
i188,i183
i183,i188
i168,i79
i79,i168
i197,i79
i79,i197
i92,i80
i80,i92
i106,i82
i82,i106
i106,i189
i189,i106
i157,i87
i87,i157
i157,i163
i163,i157
i181,i88
i88,i181
i181,i49
i49,i181
i117,i89
i89,i117
i117,i52
i52,i117
i149,i89
i89,i149
i174,i89
i89,i174
i174,i107
i107,i174
i174,i164
i164,i174
i198,i89
i89,i198
i198,i141
i141,i198
i198,i140
i140,i198
i198,i98
i98,i198
i198,i147
i147,i198
i198,i90
i90,i198
i105,i91
i91,i105
i187,i91
i91,i187
i187,i128
i128,i187
i187,i144
i144,i187
i187,i129
i129,i187
i138,i95
i95,i138
i161,i97
i97,i161
i161,i81
i81,i161
i161,i78
i78,i161
i161,i46
i46,i161
i185,i106
i106,i185
i185,i88
i88,i185
i185,i118
i118,i185
i185,i64
i64,i185
i185,i199
i199,i185
i186,i107
i107,i186
i186,i140
i140,i186
i186,i198
i198,i186
i116,i111
i111,i116
i116,i62
i62,i116
i116,i55
i55,i116
i133,i114
i114,i133
i121,i118
i118,i121
i145,i126
i126,i145
i150,i126
i126,i150
i150,i60
i60,i150
i150,i16
i16,i150
i179,i126
i126,i179
i179,i98
i98,i179
i180,i126
i126,i180
i180,i23
i23,i180
i189,i126
i126,i189
i189,i148
i148,i189
i147,i127
i127,i147
i147,i50
i50,i147
i147,i11
i11,i147
i147,i122
i122,i147
i177,i127
i127,i177
i177,i153
i153,i177
i144,i131
i131,i144
i144,i86
i86,i144
i144,i175
i175,i144
i171,i137
i137,i171
i171,i168
i168,i171
i171,i78
i78,i171
i171,i26
i26,i171
i173,i141
i141,i173
i173,i156
i156,i173
i170,i157
i157,i170
i170,i156
i156,i170
l3,l0
l0,l3
l8,l0
l0,l8
l8,l189
l189,l8
l15,l0
l0,l15
l17,l0
l0,l17
l17,l94
l94,l17
l21,l0
l0,l21
l21,l89
l89,l21
l21,l183
l183,l21
l21,l172
l172,l21
l25,l0
l0,l25
l28,l193
l193,l28
l28,l45
l45,l28
l28,l117
l117,l28
l30,l0
l0,l30
l30,l74
l74,l30
l30,l29
l29,l30
l30,l73
l73,l30
l38,l0
l0,l38
l38,l27
l27,l38
l43,l0
l0,l43
l47,l0
l0,l47
l56,l0
l0,l56
l56,l129
l129,l56
l56,l47
l47,l56
l113,l0
l0,l113
l113,l77
l77,l113
l113,l94
l94,l113
l115,l0
l0,l115
l123,l0
l0,l123
l123,l111
l111,l123
l123,l183
l183,l123
l123,l34
l34,l123
l134,l0
l0,l134
l134,l73
l73,l134
l134,l77
l77,l134
l134,l97
l97,l134
l143,l0
l0,l143
l182,l0
l0,l182
l184,l0
l0,l184
l184,l114
l114,l184
l184,l184
l184,l184
l184,l161
l161,l184
l193,l0
l0,l193
l2,l1
